"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation","trimmed_nozero"
"25542","Native",13,39,"spillover1","tt","spillover1 tt",6,0,711,711,-0.5,-0.5,711
"25544","Native",13,40,"spillover1","tt","spillover1 tt",7,0,1316,1316,0.5,0.5,1316
"25546","Native",13,32,"spillover1","tt","spillover1 tt",7,0,885,885,0.5,0.5,885
"25548","Native",13,46,"spillover1","tt","spillover1 tt",5,0,730,730,0.5,-0.5,730
"25550","Native",13,41,"spillover1","tt","spillover1 tt",8,0,978,978,-0.5,0.5,978
"25552","Native",13,33,"spillover1","tt","spillover1 tt",8,0,498,498,-0.5,0.5,498
"25554","Native",13,45,"spillover1","tt","spillover1 tt",8,0,307,307,-0.5,0.5,307
"25556","Native",13,36,"spillover1","tt","spillover1 tt",7,0,1005,1005,0.5,0.5,1005
"25558","Native",13,43,"spillover1","tt","spillover1 tt",6,0,414,414,-0.5,-0.5,414
"25560","Native",13,42,"spillover1","tt","spillover1 tt",5,1,0,NA,0.5,-0.5,NA
"25562","Native",13,37,"spillover1","tt","spillover1 tt",8,0,573,573,-0.5,0.5,573
"25564","Native",13,29,"spillover1","tt","spillover1 tt",8,0,689,689,-0.5,0.5,689
"25566","Native",13,48,"spillover1","tt","spillover1 tt",7,0,1070,1070,0.5,0.5,1070
"25568","Native",13,44,"spillover1","tt","spillover1 tt",7,0,2300,2300,0.5,0.5,2300
"25570","Native",13,47,"spillover1","tt","spillover1 tt",6,0,919,919,-0.5,-0.5,919
"25572","Native",13,35,"spillover1","tt","spillover1 tt",6,0,200,200,-0.5,-0.5,200
"25574","Native",13,30,"spillover1","tt","spillover1 tt",5,0,1296,1296,0.5,-0.5,1296
"25576","Native",13,26,"spillover1","tt","spillover1 tt",5,0,901,901,0.5,-0.5,901
"25578","Native",13,25,"spillover1","tt","spillover1 tt",8,0,225,225,-0.5,0.5,225
"25580","Native",13,38,"spillover1","tt","spillover1 tt",5,0,1947,1947,0.5,-0.5,1947
"25582","Native",13,28,"spillover1","tt","spillover1 tt",7,0,2111,2111,0.5,0.5,2111
"25584","Native",13,31,"spillover1","tt","spillover1 tt",6,0,710,710,-0.5,-0.5,710
"25586","Native",14,30,"spillover1","tt","spillover1 tt",6,0,441,441,-0.5,-0.5,441
"25588","Native",14,35,"spillover1","tt","spillover1 tt",7,0,2579,2579,0.5,0.5,2579
"25590","Native",14,29,"spillover1","tt","spillover1 tt",5,0,1235,1235,0.5,-0.5,1235
"25592","Native",14,40,"spillover1","tt","spillover1 tt",8,0,1036,1036,-0.5,0.5,1036
"25594","Native",14,44,"spillover1","tt","spillover1 tt",8,0,850,850,-0.5,0.5,850
"25596","Native",14,45,"spillover1","tt","spillover1 tt",5,0,918,918,0.5,-0.5,918
"25598","Native",14,25,"spillover1","tt","spillover1 tt",5,0,182,182,0.5,-0.5,182
"25600","Native",14,48,"spillover1","tt","spillover1 tt",8,0,2100,2100,-0.5,0.5,2100
"25602","Native",14,46,"spillover1","tt","spillover1 tt",6,0,787,787,-0.5,-0.5,787
"25604","Native",14,33,"spillover1","tt","spillover1 tt",5,0,616,616,0.5,-0.5,616
"25606","Native",14,26,"spillover1","tt","spillover1 tt",6,0,1314,1314,-0.5,-0.5,1314
"25608","Native",14,37,"spillover1","tt","spillover1 tt",5,0,1735,1735,0.5,-0.5,1735
"25610","Native",14,38,"spillover1","tt","spillover1 tt",6,0,370,370,-0.5,-0.5,370
"25612","Native",14,34,"spillover1","tt","spillover1 tt",6,0,306,306,-0.5,-0.5,306
"25614","Native",14,43,"spillover1","tt","spillover1 tt",7,0,1428,1428,0.5,0.5,1428
"25616","Native",14,32,"spillover1","tt","spillover1 tt",8,0,1924,1924,-0.5,0.5,1924
"25618","Native",14,27,"spillover1","tt","spillover1 tt",7,0,4237,4237,0.5,0.5,4237
"25620","Native",14,42,"spillover1","tt","spillover1 tt",6,0,407,407,-0.5,-0.5,407
"25622","Native",14,47,"spillover1","tt","spillover1 tt",7,0,2244,2244,0.5,0.5,2244
"25624","Native",14,41,"spillover1","tt","spillover1 tt",5,0,1362,1362,0.5,-0.5,1362
"25626","Native",14,28,"spillover1","tt","spillover1 tt",8,0,1872,1872,-0.5,0.5,1872
"25628","Native",14,39,"spillover1","tt","spillover1 tt",7,0,1801,1801,0.5,0.5,1801
"25630","Native",14,31,"spillover1","tt","spillover1 tt",7,0,3172,3172,0.5,0.5,3172
"25632","Native",14,36,"spillover1","tt","spillover1 tt",8,0,676,676,-0.5,0.5,676
"25633","Native",15,27,"spillover1","tt","spillover1 tt",8,0,796,796,-0.5,0.5,796
"25635","Native",15,33,"spillover1","tt","spillover1 tt",6,0,185,185,-0.5,-0.5,185
"25637","Native",15,25,"spillover1","tt","spillover1 tt",6,0,388,388,-0.5,-0.5,388
"25639","Native",15,28,"spillover1","tt","spillover1 tt",5,0,1617,1617,0.5,-0.5,1617
"25641","Native",15,31,"spillover1","tt","spillover1 tt",8,0,1927,1927,-0.5,0.5,1927
"25643","Native",15,43,"spillover1","tt","spillover1 tt",8,0,489,489,-0.5,0.5,489
"25645","Native",15,35,"spillover1","tt","spillover1 tt",8,0,1183,1183,-0.5,0.5,1183
"25647","Native",15,38,"spillover1","tt","spillover1 tt",7,0,1107,1107,0.5,0.5,1107
"25649","Native",15,47,"spillover1","tt","spillover1 tt",8,0,558,558,-0.5,0.5,558
"25651","Native",15,34,"spillover1","tt","spillover1 tt",7,0,354,354,0.5,0.5,354
"25653","Native",15,42,"spillover1","tt","spillover1 tt",7,0,720,720,0.5,0.5,720
"25655","Native",15,39,"spillover1","tt","spillover1 tt",8,0,521,521,-0.5,0.5,521
"25657","Native",15,32,"spillover1","tt","spillover1 tt",5,0,1134,1134,0.5,-0.5,1134
"25659","Native",15,30,"spillover1","tt","spillover1 tt",7,0,1612,1612,0.5,0.5,1612
"25661","Native",15,48,"spillover1","tt","spillover1 tt",5,0,657,657,0.5,-0.5,657
"25663","Native",15,45,"spillover1","tt","spillover1 tt",6,0,166,166,-0.5,-0.5,166
"25665","Native",15,46,"spillover1","tt","spillover1 tt",7,0,448,448,0.5,0.5,448
"25667","Native",15,37,"spillover1","tt","spillover1 tt",6,0,780,780,-0.5,-0.5,780
"25669","Native",15,36,"spillover1","tt","spillover1 tt",5,0,1309,1309,0.5,-0.5,1309
"25671","Native",15,29,"spillover1","tt","spillover1 tt",6,0,402,402,-0.5,-0.5,402
"25673","Native",15,40,"spillover1","tt","spillover1 tt",5,0,1058,1058,0.5,-0.5,1058
"25675","Native",15,44,"spillover1","tt","spillover1 tt",5,0,438,438,0.5,-0.5,438
"25677","Native",15,41,"spillover1","tt","spillover1 tt",6,0,849,849,-0.5,-0.5,849
"25679","Native",15,26,"spillover1","tt","spillover1 tt",7,0,718,718,0.5,0.5,718
"25681","Native",16,25,"spillover1","tt","spillover1 tt",7,0,1088,1088,0.5,0.5,1088
"25683","Native",16,29,"spillover1","tt","spillover1 tt",7,0,1134,1134,0.5,0.5,1134
"25685","Native",16,35,"spillover1","tt","spillover1 tt",5,0,1007,1007,0.5,-0.5,1007
"25687","Native",16,32,"spillover1","tt","spillover1 tt",6,0,388,388,-0.5,-0.5,388
"25689","Native",16,47,"spillover1","tt","spillover1 tt",5,0,1383,1383,0.5,-0.5,1383
"25691","Native",16,37,"spillover1","tt","spillover1 tt",7,0,1080,1080,0.5,0.5,1080
"25693","Native",16,43,"spillover1","tt","spillover1 tt",5,0,837,837,0.5,-0.5,837
"25695","Native",16,28,"spillover1","tt","spillover1 tt",6,0,611,611,-0.5,-0.5,611
"25697","Native",16,39,"spillover1","tt","spillover1 tt",5,0,1835,1835,0.5,-0.5,1835
"25699","Native",16,30,"spillover1","tt","spillover1 tt",8,0,515,515,-0.5,0.5,515
"25701","Native",16,26,"spillover1","tt","spillover1 tt",8,0,353,353,-0.5,0.5,353
"25703","Native",16,27,"spillover1","tt","spillover1 tt",5,0,770,770,0.5,-0.5,770
"25705","Native",16,44,"spillover1","tt","spillover1 tt",6,0,163,163,-0.5,-0.5,163
"25707","Native",16,42,"spillover1","tt","spillover1 tt",8,0,1074,1074,-0.5,0.5,1074
"25709","Native",16,33,"spillover1","tt","spillover1 tt",7,0,484,484,0.5,0.5,484
"25711","Native",16,45,"spillover1","tt","spillover1 tt",7,0,515,515,0.5,0.5,515
"25713","Native",16,48,"spillover1","tt","spillover1 tt",6,0,542,542,-0.5,-0.5,542
"25715","Native",16,46,"spillover1","tt","spillover1 tt",8,0,131,131,-0.5,0.5,131
"25717","Native",16,31,"spillover1","tt","spillover1 tt",5,0,1088,1088,0.5,-0.5,1088
"25719","Native",16,38,"spillover1","tt","spillover1 tt",8,0,928,928,-0.5,0.5,928
